fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-05-02 09:15:46,36,44,0,0,17.422,66.015
2026-05-02 09:15:48,37,44,0,0,17.4,65.996
2026-05-02 09:15:56,36,43,0,0,17.459,65.914
2026-05-02 09:16:00,37,43,0,0,17.459,65.868
2026-05-02 09:16:47,35,43,0,0,17.659,65.359
2026-05-02 09:16:50,35,42,0,0,17.67,65.29
2026-05-02 09:16:56,35,41,0,0,17.686,65.258
2026-05-02 09:16:58,36,42,0,0,17.678,65.223
2026-05-02 09:17:19,36,40,0,0,17.795,64.949
2026-05-02 09:17:21,36,40,0,0,17.811,64.924
2026-05-02 09:17:24,36,40,0,0,17.822,64.895
2026-05-02 09:19:08,39,46,0,0,18.249,63.743
2026-05-02 09:19:26,40,48,0,0,18.319,63.619
2026-05-02 09:19:35,39,47,0,0,18.372,63.482
2026-05-02 09:19:40,39,46,0,0,18.38,63.415
2026-05-02 09:20:09,39,46,0,0,18.484,62.814
2026-05-02 09:20:45,37,42,0,0,18.65,62.143
2026-05-02 09:21:22,37,43,0,0,18.778,61.71
2026-05-02 09:21:41,37,43,0,0,18.848,61.519
2026-05-02 09:21:45,36,42,0,0,18.861,61.481
2026-05-02 09:21:49,38,43,0,0,18.874,61.426
2026-05-02 09:22:04,36,42,0,0,18.917,61.378
2026-05-02 09:22:41,35,41,0,0,19.051,60.966
2026-05-02 09:22:55,35,41,0,0,19.088,60.84
2026-05-02 09:23:12,37,45,0,0,19.144,60.728
2026-05-02 09:23:15,38,45,0,0,19.165,60.707
2026-05-02 09:23:21,37,44,0,0,19.221,60.627
2026-05-02 09:23:23,37,44,0,0,19.197,60.617
2026-05-02 09:23:43,36,42,0,0,19.253,60.312
2026-05-02 09:24:09,34,40,0,0,19.344,60.024
2026-05-02 09:24:13,34,40,0,0,19.363,59.959
2026-05-02 09:24:17,34,41,0,0,19.376,59.915
2026-05-02 09:24:31,34,40,0,0,19.427,59.805
2026-05-02 09:24:36,35,40,0,0,19.432,59.801
2026-05-02 09:24:48,35,40,0,0,19.467,59.702
2026-05-02 09:24:58,34,40,0,0,19.494,59.593
2026-05-02 09:25:36,33,38,0,0,19.635,59.177
2026-05-02 09:25:43,34,39,0,0,19.659,59.089
2026-05-02 09:25:45,33,38,0,0,19.659,59.064
2026-05-02 09:25:55,35,41,0,0,19.699,58.902
2026-05-02 09:26:11,33,39,0,0,19.739,58.748
2026-05-02 09:26:23,33,38,0,0,19.782,58.59
2026-05-02 09:26:38,34,40,0,0,19.838,58.466
2026-05-02 09:26:43,33,38,0,0,19.854,58.384
2026-05-02 09:26:46,34,39,0,0,19.868,58.384
2026-05-02 09:27:12,35,39,0,0,19.937,58.126
2026-05-02 09:27:32,32,36,0,0,20.031,57.943
2026-05-02 09:27:45,35,41,0,0,20.055,57.758
2026-05-02 09:28:06,34,39,0,0,20.116,57.479
2026-05-02 09:28:26,35,39,0,0,20.193,57.432
2026-05-02 09:28:30,34,38,0,0,20.188,57.403
2026-05-02 09:28:45,34,39,0,0,20.255,57.371
2026-05-02 09:29:01,35,40,0,0,20.316,57.249
2026-05-02 09:29:09,34,38,0,0,20.343,57.216
2026-05-02 09:29:36,32,37,0,0,20.46,56.799
2026-05-02 09:29:48,32,35,0,0,20.474,56.692
2026-05-02 09:30:14,32,36,0,0,20.573,56.421
2026-05-02 09:30:29,32,35,0,0,20.626,56.261
2026-05-02 09:30:37,32,37,0,0,20.674,56.175
2026-05-02 09:30:45,33,37,0,0,20.682,56.097
2026-05-02 09:31:09,33,35,0,0,20.786,55.917
2026-05-02 09:31:24,32,36,0,0,20.816,55.751
2026-05-02 09:31:33,33,37,0,0,20.832,55.666
2026-05-02 09:31:37,33,37,0,0,20.877,55.637
2026-05-02 09:31:45,31,35,0,0,20.893,55.574
2026-05-02 09:32:07,32,37,0,0,20.997,55.452
2026-05-02 09:32:19,32,34,0,0,21.024,55.318
2026-05-02 09:32:45,30,34,0,0,21.117,55.025
2026-05-02 09:32:48,30,34,0,0,21.141,54.981
2026-05-02 09:32:51,30,34,0,0,21.12,54.954
2026-05-02 09:33:02,30,34,0,0,21.165,54.796
2026-05-02 09:33:44,29,30,0,0,21.339,54.649
2026-05-02 09:33:53,29,30,0,0,21.384,54.529
2026-05-02 09:34:04,32,34,0,0,21.411,54.407
2026-05-02 09:34:27,30,31,0,0,21.505,53.991
2026-05-02 09:35:45,27,28,0,0,21.785,53.192
2026-05-02 09:40:46,28,28,0,0,22.81,50.756
2026-05-02 09:45:46,34,38,0,0,23.657,49.188
2026-05-02 09:50:46,32,36,0,0,24.477,47.817
2026-05-02 09:54:12,31,35,0,0,24.963,46.892
2026-05-02 09:55:40,34,38,0,0,25.152,46.523
2026-05-02 09:55:45,33,37,0,0,25.166,46.487
2026-05-02 09:56:14,35,39,0,0,25.235,46.399
2026-05-02 09:56:53,36,41,0,0,25.304,46.066
2026-05-02 09:57:00,35,40,0,0,25.294,46.035
2026-05-02 09:57:44,36,41,0,0,25.414,46.033
2026-05-02 09:58:51,36,43,0,0,25.539,45.638
2026-05-02 10:00:07,34,38,0,0,25.678,44.984
2026-05-02 10:00:45,34,38,0,0,25.734,44.75
2026-05-02 10:00:47,34,38,0,0,25.726,44.74
2026-05-02 10:03:09,34,37,0,0,25.969,44.113
2026-05-02 10:05:47,31,34,0,0,26.194,43.14
2026-05-02 10:06:25,32,36,0,0,26.25,43.025
2026-05-02 10:06:45,33,37,0,0,26.276,43.033
2026-05-02 10:07:17,32,34,0,0,26.306,42.981
2026-05-02 10:08:09,33,36,0,0,26.33,43.025
2026-05-02 10:08:14,32,36,0,0,26.357,43.048
2026-05-02 10:08:53,33,35,0,0,26.386,42.871
2026-05-02 10:10:47,33,36,0,0,26.554,42.798
2026-05-02 10:13:18,32,35,0,0,26.792,42.404
2026-05-02 10:14:30,31,33,0,0,26.891,42.236
2026-05-02 10:15:09,27,29,0,0,26.997,42.266
2026-05-02 10:15:23,28,29,0,0,27.024,42.125
2026-05-02 10:15:47,29,31,0,0,27.048,42.171
2026-05-02 10:20:47,27,29,0,0,27.588,41.171
2026-05-02 10:25:47,28,31,0,0,28.098,39.945
2026-05-02 10:30:23,28,28,0,0,28.429,39.197
2026-05-02 10:30:31,28,28,0,0,28.431,39.253
2026-05-02 10:30:35,27,27,0,0,28.413,39.19
2026-05-02 10:30:45,27,27,0,0,28.426,38.9
2026-05-02 10:30:47,27,27,0,0,28.423,38.862
2026-05-02 10:31:07,28,28,0,0,28.477,38.497
2026-05-02 10:31:27,24,25,0,0,28.455,38.379
2026-05-02 10:31:49,24,25,0,0,28.477,38.335
2026-05-02 10:32:47,26,26,0,0,28.517,38.31
2026-05-02 10:33:03,27,27,0,0,28.541,38.554
2026-05-02 10:33:42,26,27,0,0,28.565,38.455
2026-05-02 10:33:48,26,27,0,0,28.554,38.448
2026-05-02 10:34:02,25,26,0,0,28.562,38.564
2026-05-02 10:34:04,27,27,0,0,28.568,38.532
2026-05-02 10:34:27,25,25,0,0,28.592,38.451
2026-05-02 10:35:12,25,25,0,0,28.608,38.478
2026-05-02 10:35:33,26,26,0,0,28.605,38.387
2026-05-02 10:35:47,26,27,0,0,28.632,38.324
2026-05-02 10:35:51,26,28,0,0,28.632,38.219
2026-05-02 10:35:56,26,27,0,0,28.642,38.221
2026-05-02 10:36:30,26,27,0,0,28.661,38.114
2026-05-02 10:36:38,27,28,0,0,28.642,38.184
2026-05-02 10:37:07,27,28,0,0,28.682,38.144
2026-05-02 10:38:30,26,27,0,0,28.76,38.12
2026-05-02 10:40:12,26,26,0,0,28.883,37.538
2026-05-02 10:40:47,26,27,0,0,28.933,37.587
2026-05-02 10:41:13,25,26,0,0,28.909,37.675
2026-05-02 10:42:27,24,26,0,0,29.03,37.389
2026-05-02 10:45:47,23,24,0,0,29.257,37.462
2026-05-02 10:50:48,22,24,0,0,29.678,36.264
2026-05-02 10:55:47,23,23,0,0,30.13,35.655
2026-05-02 11:00:48,25,26,0,0,30.415,34.648
2026-05-02 11:05:47,23,24,0,0,30.653,34.562
2026-05-02 11:10:48,22,23,0,0,30.974,33.345
2026-05-02 11:15:24,18,18,0,0,31.222,33.832
2026-05-02 11:15:48,20,20,0,0,31.233,33.862
2026-05-02 11:15:53,21,21,0,0,31.238,33.872
2026-05-02 11:15:58,21,21,0,0,31.214,33.805
2026-05-02 11:16:41,22,23,0,0,31.265,33.46
2026-05-02 11:17:15,23,24,0,0,31.291,33.277
2026-05-02 11:17:33,22,24,0,0,31.297,33.424
2026-05-02 11:18:01,19,21,0,0,31.321,33.448
2026-05-02 11:20:36,22,22,0,0,31.452,33.336
2026-05-02 11:20:42,21,21,0,0,31.465,33.279
2026-05-02 11:20:47,22,23,0,0,31.462,33.269
2026-05-02 11:21:20,25,25,0,0,31.5,33.157
2026-05-02 11:21:40,26,26,0,0,31.508,33.092
2026-05-02 11:22:36,23,23,0,0,31.553,32.798
2026-05-02 11:22:50,22,23,0,0,31.564,32.499
2026-05-02 11:23:23,19,19,0,0,31.558,32.46
2026-05-02 11:23:59,19,19,0,0,31.617,32.653
2026-05-02 11:25:48,18,19,0,0,31.657,32.849
2026-05-02 11:30:48,22,24,0,0,31.772,32.333
2026-05-02 11:35:48,22,22,0,0,32.042,32.205
2026-05-02 11:40:47,15,17,0,0,32.306,31.385
2026-05-02 11:45:47,18,18,0,0,32.49,31.081
2026-05-02 11:50:50,14,15,0,0,32.707,30.162
2026-05-02 11:55:47,6,6,0,0,32.912,29.227
2026-05-02 12:00:48,7,8,0,0,33.064,28.283
2026-05-02 12:05:47,4,5,0,0,33.321,26.902
2026-05-02 12:10:48,7,8,0,0,33.5,26.317
2026-05-02 12:15:48,7,7,0,0,33.631,26.172
2026-05-02 12:20:48,8,8,0,0,33.751,26.309
2026-05-02 12:25:48,7,8,0,0,33.935,25.886
2026-05-02 12:30:48,8,8,0,0,34.06,26.614
2026-05-02 12:33:37,7,7,0,0,34.205,27.577
2026-05-02 12:35:48,8,8,0,0,34.309,28.289
2026-05-02 12:40:47,6,6,0,0,34.384,26.719
2026-05-02 12:45:48,6,7,0,0,34.325,25.815
2026-05-02 12:50:48,3,3,0,0,34.162,26.582
2026-05-02 12:55:48,3,3,0,0,33.999,26.019
2026-05-02 13:00:48,3,3,0,0,33.871,26.284
2026-05-02 13:05:48,5,5,0,0,33.892,25.71
2026-05-02 13:10:48,3,3,0,0,33.841,24.804
2026-05-02 13:15:48,2,2,0,0,33.748,25.565
2026-05-02 13:20:48,2,2,0,0,33.724,26.025
2026-05-02 13:25:48,4,4,0,0,33.636,24.867
2026-05-02 13:30:48,8,8,0,0,33.422,25.357
2026-05-02 13:34:24,4,4,0,0,33.31,25.954
2026-05-02 13:35:48,4,5,0,0,33.249,26.444
2026-05-02 13:40:48,5,5,0,0,33.155,25.897
2026-05-02 13:45:48,6,6,0,0,33.035,26.164
2026-05-02 13:50:48,3,3,0,0,32.872,25.903
2026-05-02 13:55:48,7,8,0,0,32.749,25.949
2026-05-02 14:00:49,7,7,0,0,32.6,25.725
2026-05-02 14:05:48,6,6,0,0,32.378,26.362
2026-05-02 14:10:48,5,5,0,0,32.263,25.867
2026-05-02 14:14:51,2,2,0,0,32.114,26.195
2026-05-02 14:15:48,6,6,0,0,32.076,26.288
2026-05-02 14:20:48,9,11,0,0,31.972,26.179
2026-05-02 14:30:48,1,1,0,0,32.103,25.983
2026-05-02 14:35:48,3,3,0,0,32.378,24.436
2026-05-02 14:40:48,1,1,0,0,32.712,23.757
2026-05-02 14:45:48,2,2,0,0,33.019,23.48
2026-05-02 14:50:48,2,2,0,0,33.337,24.013
2026-05-02 14:55:48,2,2,0,0,33.668,22.643
2026-05-02 15:00:49,0,1,0,0,33.98,22.716
2026-05-02 15:05:48,0,0,0,0,34.309,22.41
2026-05-02 15:10:48,1,1,0,0,34.616,22.079
2026-05-02 15:15:49,0,0,0,0,34.827,21.218
2026-05-02 15:20:49,2,2,0,0,34.896,21.422
2026-05-02 15:24:05,1,2,0,0,35.003,21.539
2026-05-02 15:25:48,4,4,0,0,35.054,20.955
2026-05-02 15:30:48,2,2,0,0,35.142,20.707
2026-05-02 15:35:49,3,3,0,0,35.177,20.677
2026-05-02 15:40:48,2,2,0,0,35.185,20.606
2026-05-02 15:45:48,0,0,0,0,35.249,20.799
2026-05-02 15:50:48,3,3,0,0,35.305,20.743
2026-05-02 15:55:48,1,3,0,0,35.377,20.417
2026-05-02 16:00:48,1,2,0,0,35.481,20.404
2026-05-02 16:05:48,4,5,0,0,35.601,20.719
2026-05-02 16:10:48,4,4,0,0,35.713,20.699
2026-05-02 16:15:48,6,6,0,0,35.735,20.963
2026-05-02 16:20:48,4,4,0,0,35.596,21.764
2026-05-02 16:25:48,3,3,0,0,35.51,21.489
2026-05-02 16:30:48,3,3,0,0,35.337,21.701
2026-05-02 16:35:49,3,3,0,0,35.19,21.701
2026-05-02 16:40:48,2,2,0,0,34.902,22.151
2026-05-02 16:45:48,3,3,0,0,34.354,22.765
2026-05-02 16:50:48,3,3,0,0,33.732,22.836
2026-05-02 16:55:48,2,2,0,0,33.12,23.185
2026-05-02 17:00:48,3,3,0,0,32.6,23.183
2026-05-02 17:05:48,3,3,0,0,31.879,23.332
2026-05-02 17:10:48,1,1,0,0,31.144,24.615
2026-05-02 17:15:48,4,4,0,0,30.148,25.59
2026-05-02 17:20:49,2,2,0,0,29.184,26.918
2026-05-02 17:25:49,4,4,0,0,28.247,28.396
2026-05-02 17:30:48,4,4,0,0,27.401,29.08
2026-05-02 17:35:48,2,2,0,0,26.736,29.504
2026-05-02 17:40:49,3,3,0,0,26.127,30.748
2026-05-02 17:45:49,3,3,0,0,25.622,31.713
2026-05-02 17:48:06,2,2,0,0,25.369,31.732
2026-05-02 17:50:49,2,3,0,0,25.096,32.584
2026-05-02 17:55:49,2,2,0,0,24.645,32.664
2026-05-02 18:00:48,4,4,0,0,24.284,32.476
2026-05-02 18:05:48,4,4,0,0,24.119,33.204
2026-05-02 18:06:39,5,5,0,0,24.089,33.151
2026-05-02 18:10:48,6,6,0,0,23.983,33.458
2026-05-02 18:15:48,5,5,0,0,23.927,33.536
2026-05-02 18:20:48,6,6,0,0,23.881,33.984
2026-05-02 18:25:48,6,6,0,0,23.766,34.227
2026-05-02 18:30:49,6,7,0,0,23.542,35.402
2026-05-02 18:35:49,4,4,0,0,23.091,36.092
2026-05-02 18:40:49,7,8,0,0,22.607,36.296
2026-05-02 18:45:51,6,6,0,0,22.29,37.66
2026-05-02 18:50:49,5,5,0,0,22.02,38.57
2026-05-02 18:55:48,16,17,0,0,21.75,39.138
2026-05-02 19:00:48,14,15,0,0,21.486,39.144
2026-05-02 19:05:48,8,9,0,0,21.272,39.144
2026-05-02 19:10:48,7,7,0,0,21.187,39.916
2026-05-02 19:15:48,6,6,0,0,21.08,40.473
2026-05-02 19:19:11,8,8,0,0,20.984,40.979
2026-05-02 19:20:48,7,10,0,0,20.925,40.696
2026-05-02 19:25:49,8,8,0,0,20.762,41.036
2026-05-02 19:30:49,11,11,0,0,20.639,41.646
2026-05-02 19:35:49,7,7,0,0,20.546,41.194
2026-05-02 19:40:48,7,8,0,0,20.538,41.572
2026-05-02 19:45:49,9,9,0,0,20.551,41.33
2026-05-02 19:50:49,9,9,0,0,20.586,41.873
2026-05-02 19:55:49,7,7,0,0,20.586,41.177
2026-05-02 20:00:48,9,11,0,0,20.583,41.404
2026-05-02 20:05:49,11,11,0,0,20.607,41.694
2026-05-02 20:10:48,10,12,0,0,20.583,41.793
2026-05-02 20:15:49,17,17,0,0,20.484,41.963
2026-05-02 20:20:48,32,35,0,0,20.378,42.457
2026-05-02 20:25:48,15,16,0,0,20.241,42.98
2026-05-02 20:30:49,17,19,0,0,19.956,43.636
2026-05-02 20:35:48,17,17,0,0,19.702,44.355
2026-05-02 20:40:49,11,12,0,0,19.406,45.154
2026-05-02 20:45:48,14,14,0,0,19.069,46.367
2026-05-02 20:50:49,11,12,0,0,18.741,47.254
2026-05-02 20:55:49,8,9,0,0,18.407,48.255
2026-05-02 21:00:48,12,12,0,0,18.079,48.763
2026-05-02 21:05:13,12,12,0,0,17.819,49.312
2026-05-02 21:05:49,11,11,0,0,17.803,49.274
2026-05-02 21:10:48,9,11,0,0,17.601,49.797
2026-05-02 21:15:43,7,7,0,0,17.4,50.25
2026-05-02 21:15:48,8,8,0,0,17.422,50.239
2026-05-02 21:20:44,9,9,0,0,17.216,51.246
2026-05-02 21:20:48,9,9,0,0,17.237,51.269
2026-05-02 21:21:50,10,10,0,0,17.181,51.397
2026-05-02 21:25:48,10,11,0,0,17.048,51.824
2026-05-02 21:30:49,10,10,0,0,16.794,52.988
2026-05-02 21:35:49,9,11,0,0,16.586,53.318
2026-05-02 21:40:49,10,10,0,0,16.375,53.823
2026-05-02 21:45:49,8,8,0,0,16.196,54.851
2026-05-02 21:50:49,8,8,0,0,16.012,55.034
2026-05-02 21:55:49,8,8,0,0,15.817,55.53
2026-05-02 22:00:49,7,8,0,0,15.651,56.196
2026-05-02 22:03:45,11,11,0,0,15.552,56.57
2026-05-02 22:05:49,8,8,0,0,15.504,56.934
2026-05-02 22:10:49,11,12,0,0,15.283,57.35
2026-05-02 22:15:49,11,11,0,0,15.104,57.842
2026-05-02 22:20:49,9,9,0,0,15.005,58.359
2026-05-02 22:25:49,9,11,0,0,14.871,58.673
2026-05-02 22:30:49,9,9,0,0,14.794,59.064
2026-05-02 22:35:49,9,9,0,0,14.69,59.261
2026-05-02 22:40:49,11,12,0,0,14.634,59.57
2026-05-02 22:45:49,13,16,0,0,14.615,59.36
2026-05-02 22:46:52,11,12,0,0,14.612,59.28
2026-05-02 22:50:49,12,13,0,0,14.668,59.141
2026-05-02 22:55:49,11,11,0,0,14.831,58.954
2026-05-02 22:58:51,12,12,0,0,14.968,59.208
2026-05-02 23:00:49,8,9,0,0,15.01,58.637
2026-05-02 23:02:47,9,11,0,0,15.069,58.311
2026-05-02 23:05:49,9,9,0,0,15.093,58.527
2026-05-02 23:10:49,12,13,0,0,15.154,58.445
2026-05-02 23:15:49,16,16,0,0,15.192,58.267
2026-05-02 23:20:49,19,20,0,0,15.237,57.725
2026-05-02 23:25:49,17,18,0,0,15.304,57.846
2026-05-02 23:26:46,18,19,0,0,15.339,57.745
2026-05-02 23:30:49,14,16,0,0,15.328,57.869
2026-05-02 23:35:49,16,19,0,0,15.251,57.79
2026-05-02 23:40:49,11,13,0,0,15.224,57.703
2026-05-02 23:42:49,12,13,0,0,15.216,57.437
2026-05-02 23:45:49,12,14,0,0,15.28,57.336
2026-05-02 23:50:49,9,11,0,0,15.389,56.566
2026-05-02 23:55:50,11,13,0,0,15.526,56.308
2026-05-03 00:00:49,12,13,0,0,15.598,55.946
2026-05-03 00:02:46,9,11,0,0,15.606,56.171
2026-05-03 00:05:49,8,8,0,0,15.651,56.299
2026-05-03 00:10:49,11,11,0,0,15.606,56.461
2026-05-03 00:15:49,12,12,0,0,15.464,56.921
2026-05-03 00:20:49,9,9,0,0,15.259,57.474
2026-05-03 00:25:49,11,11,0,0,14.989,58.212
2026-05-03 00:30:50,9,9,0,0,14.781,58.914
2026-05-03 00:35:49,9,11,0,0,14.522,59.345
2026-05-03 00:40:49,8,8,0,0,14.295,60.142
2026-05-03 00:45:49,11,11,0,0,14.062,60.695
2026-05-03 00:50:49,14,14,0,0,13.862,61.138
2026-05-03 00:55:49,12,13,0,0,13.654,61.807
2026-05-03 01:00:49,11,12,0,0,13.47,62.427
2026-05-03 01:05:49,12,13,0,0,13.349,62.811
2026-05-03 01:10:50,12,12,0,0,13.165,63.316
2026-05-03 01:15:49,12,14,0,0,12.976,63.877
2026-05-03 01:20:49,12,12,0,0,12.815,64.628
2026-05-03 01:25:49,12,13,0,0,12.727,65.162
2026-05-03 01:30:50,9,11,0,0,12.658,65.572
2026-05-03 01:35:49,15,16,0,0,12.548,65.59
2026-05-03 01:40:49,11,11,0,0,12.476,65.7
2026-05-03 01:45:49,13,13,0,0,12.364,65.99
2026-05-03 01:50:50,9,12,0,0,12.273,66.398
2026-05-03 01:55:49,13,16,0,0,12.212,66.635
2026-05-03 02:00:49,11,11,0,0,12.14,66.33
2026-05-03 02:01:19,11,14,0,0,12.134,66.322
2026-05-03 02:02:24,13,14,0,0,12.092,66.37
2026-05-03 02:05:49,17,18,0,0,11.998,66.604
2026-05-03 02:09:39,19,21,0,0,11.883,66.95
2026-05-03 02:10:49,18,20,0,0,11.867,67.049
2026-05-03 02:15:50,17,17,0,0,11.782,67.405
2026-05-03 02:16:48,15,17,0,0,11.728,67.409
2026-05-03 02:18:03,17,18,0,0,11.72,67.466
2026-05-03 02:19:12,19,20,0,0,11.68,67.592
2026-05-03 02:20:49,18,18,0,0,11.656,67.842
2026-05-03 02:20:58,16,16,0,0,11.643,67.871
2026-05-03 02:23:18,15,17,0,0,11.566,68.166
2026-05-03 02:25:11,16,16,0,0,11.488,68.374
2026-05-03 02:25:49,17,18,0,0,11.48,68.392
2026-05-03 02:30:49,18,18,0,0,11.397,68.59
2026-05-03 02:30:51,17,19,0,0,11.389,68.609
2026-05-03 02:35:49,19,22,0,0,11.237,68.962
2026-05-03 02:36:02,19,21,0,0,11.221,68.998
2026-05-03 02:38:52,19,20,0,0,11.149,69.49
2026-05-03 02:40:49,12,13,0,0,11.12,69.78
2026-05-03 02:45:50,20,20,0,0,11.098,70.267
2026-05-03 02:50:49,16,17,0,0,11.101,70.257
2026-05-03 02:50:56,15,17,0,0,11.12,70.297
2026-05-03 02:55:49,19,20,0,0,11.184,70.129
2026-05-03 03:00:50,21,21,0,0,11.339,70.041
2026-05-03 03:05:50,15,17,0,0,11.467,69.685
2026-05-03 03:10:49,21,21,0,0,11.59,68.866
2026-05-03 03:12:36,23,23,0,0,11.611,69.05
2026-05-03 03:15:39,20,23,0,0,11.608,69.029
2026-05-03 03:15:49,21,23,0,0,11.603,69.017
2026-05-03 03:19:21,20,21,0,0,11.574,68.933
2026-05-03 03:20:49,17,18,0,0,11.558,68.947
2026-05-03 03:25:49,20,20,0,0,11.52,68.851
2026-05-03 03:29:21,21,24,0,0,11.424,68.973
2026-05-03 03:30:40,18,18,0,0,11.379,68.973
2026-05-03 03:30:49,19,19,0,0,11.371,68.998
2026-05-03 03:32:23,19,19,0,0,11.32,69.093
2026-05-03 03:34:40,21,21,0,0,11.258,69.263
2026-05-03 03:35:49,18,20,0,0,11.205,69.41
2026-05-03 03:40:50,19,21,0,0,11.117,69.883
2026-05-03 03:44:40,20,22,0,0,11.029,69.921
2026-05-03 03:45:49,19,19,0,0,11.018,70.076
2026-05-03 03:49:03,22,22,0,0,10.938,70.274
2026-05-03 03:50:49,19,20,0,0,10.922,70.488
2026-05-03 03:55:49,19,19,0,0,10.869,70.585
2026-05-03 04:00:49,19,20,0,0,10.869,70.295
2026-05-03 04:05:27,26,26,0,0,10.775,70.354
2026-05-03 04:05:49,25,26,0,0,10.754,70.4
2026-05-03 04:08:54,25,26,0,0,10.687,70.633
2026-05-03 04:10:49,21,22,0,0,10.647,70.898
2026-05-03 04:10:51,21,22,0,0,10.647,70.898
2026-05-03 04:10:55,22,22,0,0,10.636,70.928
2026-05-03 04:14:31,20,22,0,0,10.58,71.085
2026-05-03 04:15:50,24,25,0,0,10.575,70.976
2026-05-03 04:20:50,17,17,0,0,10.455,71.083
2026-05-03 04:22:07,22,24,0,0,10.409,71.293
2026-05-03 04:25:50,21,21,0,0,10.351,71.558
2026-05-03 04:30:50,13,15,0,0,10.26,71.905
2026-05-03 04:31:20,15,15,0,0,10.26,71.947
2026-05-03 04:35:49,20,21,0,0,10.225,71.848
2026-05-03 04:40:49,14,17,0,0,10.148,72.132
2026-05-03 04:43:30,15,18,0,0,10.089,72.273
2026-05-03 04:45:49,14,15,0,0,10.102,71.886
2026-05-03 04:50:50,15,19,0,0,10.043,72.122
2026-05-03 04:51:08,16,20,0,0,10.019,72.14
2026-05-03 04:55:22,19,20,0,0,9.947,72.574
2026-05-03 04:55:50,19,20,0,0,9.945,72.614
2026-05-03 04:59:22,20,20,0,0,9.889,72.782
2026-05-03 05:00:50,13,14,0,0,9.873,72.994
2026-05-03 05:00:56,15,15,0,0,9.867,73.013
2026-05-03 05:05:31,16,16,0,0,9.803,73
2026-05-03 05:05:50,18,18,0,0,9.795,72.988
2026-05-03 05:10:50,16,18,0,0,9.728,73.2
2026-05-03 05:15:49,19,21,0,0,9.68,73.221
2026-05-03 05:16:49,22,24,0,0,9.646,73.234
2026-05-03 05:17:25,20,21,0,0,9.651,73.269
2026-05-03 05:20:39,17,20,0,0,9.598,73.362
2026-05-03 05:20:49,19,21,0,0,9.576,73.385
2026-05-03 05:23:03,20,21,0,0,9.557,73.427
2026-05-03 05:25:50,21,21,0,0,9.496,73.49
2026-05-03 05:30:50,19,19,0,0,9.437,74.045
2026-05-03 05:35:50,10,14,0,0,9.395,74.722
2026-05-03 05:39:29,13,14,0,0,9.416,74.983
2026-05-03 05:39:44,13,15,0,0,9.411,74.991
2026-05-03 05:39:53,12,14,0,0,9.4,75.043
2026-05-03 05:40:02,13,14,0,0,9.395,75.058
2026-05-03 05:40:06,12,13,0,0,9.405,75.023
2026-05-03 05:40:10,12,13,0,0,9.419,75.052
2026-05-03 05:40:24,12,17,0,0,9.408,75.075
2026-05-03 05:40:28,13,17,0,0,9.405,75.05
2026-05-03 05:40:32,13,17,0,0,9.413,75.054
2026-05-03 05:40:36,13,16,0,0,9.416,75.071
2026-05-03 05:40:50,14,17,0,0,9.411,75.06
2026-05-03 05:45:50,12,12,0,0,9.475,74.791
2026-05-03 05:45:53,12,12,0,0,9.445,74.776
2026-05-03 05:45:56,10,10,0,0,9.499,74.764
2026-05-03 05:45:59,10,10,0,0,9.467,74.777
2026-05-03 05:46:15,10,12,0,0,9.469,74.745
2026-05-03 05:46:18,12,12,0,0,9.464,74.777
2026-05-03 05:46:30,10,10,0,0,9.491,74.764
2026-05-03 05:46:56,13,13,0,0,9.464,74.69
2026-05-03 05:47:02,14,14,0,0,9.469,74.699
2026-05-03 05:47:06,15,15,0,0,9.475,74.688
2026-05-03 05:47:08,15,15,0,0,9.475,74.676
2026-05-03 05:47:14,15,15,0,0,9.477,74.684
2026-05-03 05:47:28,14,14,0,0,9.485,74.648
2026-05-03 05:47:33,15,15,0,0,9.469,74.634
2026-05-03 05:47:46,16,18,0,0,9.469,74.632
2026-05-03 05:48:01,18,19,0,0,9.488,74.549
2026-05-03 05:48:16,18,19,0,0,9.469,74.463
2026-05-03 05:48:26,19,19,0,0,9.512,74.451
2026-05-03 05:48:39,20,21,0,0,9.493,74.4
2026-05-03 05:48:44,20,21,0,0,9.493,74.39
2026-05-03 05:48:58,20,20,0,0,9.491,74.337
2026-05-03 05:49:24,21,22,0,0,9.491,74.291
2026-05-03 05:49:59,17,18,0,0,9.491,74.219
2026-05-03 05:50:06,16,18,0,0,9.507,74.188
2026-05-03 05:50:17,19,20,0,0,9.536,74.173
2026-05-03 05:50:36,20,21,0,0,9.517,74.119
2026-05-03 05:50:50,20,20,0,0,9.501,74.064
2026-05-03 05:50:55,19,19,0,0,9.531,74.047
2026-05-03 05:50:58,19,19,0,0,9.515,74.03
2026-05-03 05:51:04,18,18,0,0,9.507,74.058
2026-05-03 05:51:18,18,18,0,0,9.528,74.098
2026-05-03 05:51:26,17,17,0,0,9.512,74.129
2026-05-03 05:51:29,17,17,0,0,9.52,74.116
2026-05-03 05:51:37,14,15,0,0,9.504,74.152
2026-05-03 05:51:45,12,14,0,0,9.517,74.186
2026-05-03 05:51:57,14,16,0,0,9.509,74.196
2026-05-03 05:52:09,13,15,0,0,9.52,74.211
2026-05-03 05:52:26,15,17,0,0,9.512,74.261
