fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-06-06 08:52:52,48,58,0,0,9.512,84.581
2026-06-06 08:53:01,49,60,0,0,9.485,84.576
2026-06-06 08:53:22,48,58,0,0,9.547,84.534
2026-06-06 08:53:31,47,56,0,0,9.528,84.534
2026-06-06 08:53:34,46,56,0,0,9.517,84.522
2026-06-06 08:53:56,47,57,0,0,9.541,84.469
2026-06-06 08:54:07,48,60,0,0,9.549,84.446
2026-06-06 08:54:13,49,61,0,0,9.571,84.44
2026-06-06 08:54:17,49,61,0,0,9.528,84.448
2026-06-06 08:54:57,49,60,0,0,9.582,84.435
2026-06-06 08:55:50,48,58,0,0,9.614,84.4
2026-06-06 08:56:01,49,60,0,0,9.638,84.394
2026-06-06 08:56:10,49,60,0,0,9.627,84.377
2026-06-06 08:56:13,49,60,0,0,9.624,84.393
2026-06-06 08:56:16,49,61,0,0,9.627,84.358
2026-06-06 08:56:31,47,60,0,0,9.64,84.385
2026-06-06 08:56:40,49,63,0,0,9.622,84.343
2026-06-06 08:56:51,49,61,0,0,9.643,84.37
2026-06-06 08:56:58,48,60,0,0,9.646,84.356
2026-06-06 08:57:21,48,58,0,0,9.678,84.341
2026-06-06 08:57:39,47,58,0,0,9.678,84.311
2026-06-06 08:57:44,47,57,0,0,9.678,84.326
2026-06-06 08:57:47,47,57,0,0,9.678,84.341
2026-06-06 08:58:10,49,61,0,0,9.688,84.299
2026-06-06 08:58:20,48,60,0,0,9.694,84.291
2026-06-06 08:58:25,48,58,0,0,9.715,84.305
2026-06-06 08:58:35,47,58,0,0,9.699,84.282
2026-06-06 08:58:38,47,59,0,0,9.718,84.291
2026-06-06 08:58:46,45,58,0,0,9.699,84.307
2026-06-06 08:58:54,46,58,0,0,9.707,84.259
2026-06-06 08:59:19,48,61,0,0,9.742,84.242
2026-06-06 08:59:25,47,59,0,0,9.731,84.23
2026-06-06 08:59:43,48,57,0,0,9.744,84.208
2026-06-06 08:59:53,48,58,0,0,9.75,84.211
2026-06-06 09:00:09,48,59,0,0,9.758,84.208
2026-06-06 09:00:28,49,61,0,0,9.771,84.196
2026-06-06 09:00:38,48,57,0,0,9.763,84.179
2026-06-06 09:00:46,46,59,0,0,9.782,84.173
2026-06-06 09:00:56,47,60,0,0,9.806,84.158
2026-06-06 09:01:14,45,57,0,0,9.803,84.143
2026-06-06 09:01:20,47,58,0,0,9.8,84.105
2026-06-06 09:01:26,48,59,0,0,9.827,84.116
2026-06-06 09:01:46,46,56,0,0,9.846,84.072
2026-06-06 09:01:51,45,55,0,0,9.846,84.055
2026-06-06 09:01:53,45,55,0,0,9.817,84.063
2026-06-06 09:02:04,48,58,0,0,9.838,84.042
2026-06-06 09:02:08,48,58,0,0,9.843,84.003
2026-06-06 09:02:13,48,57,0,0,9.838,84.007
2026-06-06 09:02:19,46,55,0,0,9.865,84.032
2026-06-06 09:02:35,46,57,0,0,9.843,84.002
2026-06-06 09:02:41,48,58,0,0,9.843,83.95
2026-06-06 09:02:44,48,59,0,0,9.825,83.96
2026-06-06 09:02:58,48,60,0,0,9.854,83.946
2026-06-06 09:03:16,47,56,0,0,9.894,83.933
2026-06-06 09:03:26,47,56,0,0,9.867,83.899
2026-06-06 09:03:39,49,58,0,0,9.881,83.923
2026-06-06 09:03:44,48,58,0,0,9.881,83.916
2026-06-06 09:03:50,49,58,0,0,9.921,83.914
2026-06-06 09:03:58,48,58,0,0,9.905,83.891
2026-06-06 09:04:06,47,59,0,0,9.902,83.895
2026-06-06 09:04:34,45,57,0,0,9.942,83.864
2026-06-06 09:05:22,47,56,0,0,9.979,83.788
2026-06-06 09:05:27,46,56,0,0,9.985,83.801
2026-06-06 09:05:39,48,57,0,0,9.987,83.782
2026-06-06 09:05:56,48,60,0,0,10.006,83.797
2026-06-06 09:06:08,47,58,0,0,10.001,83.801
2026-06-06 09:06:15,47,59,0,0,10.003,83.776
2026-06-06 09:06:38,48,57,0,0,10.033,83.765
2026-06-06 09:06:43,47,58,0,0,10.022,83.769
2026-06-06 09:06:51,49,60,0,0,10.035,83.792
2026-06-06 09:06:55,50,60,0,0,10.057,83.74
2026-06-06 09:07:18,49,61,0,0,10.051,83.742
2026-06-06 09:07:22,50,60,0,0,10.06,83.748
2026-06-06 09:07:24,50,62,0,0,10.068,83.721
2026-06-06 09:07:29,51,62,0,0,10.054,83.719
2026-06-06 09:08:11,51,62,0,0,10.102,83.656
2026-06-06 09:08:38,51,62,0,0,10.116,83.649
2026-06-06 09:08:46,52,62,0,0,10.14,83.622
2026-06-06 09:08:49,52,62,0,0,10.116,83.631
2026-06-06 09:08:55,52,64,0,0,10.129,83.628
2026-06-06 09:09:58,51,63,0,0,10.185,83.584
2026-06-06 09:10:02,51,64,0,0,10.185,83.565
2026-06-06 09:10:05,51,64,0,0,10.19,83.59
2026-06-06 09:10:11,52,65,0,0,10.225,83.559
2026-06-06 09:10:46,51,63,0,0,10.206,83.483
2026-06-06 09:10:52,52,64,0,0,10.241,83.462
2026-06-06 09:11:02,52,65,0,0,10.236,83.431
2026-06-06 09:11:24,53,67,0,0,10.26,83.363
2026-06-06 09:11:28,54,67,0,0,10.27,83.349
2026-06-06 09:11:34,54,67,0,0,10.252,83.33
2026-06-06 09:11:48,51,62,0,0,10.273,83.288
2026-06-06 09:11:51,50,62,0,0,10.26,83.279
2026-06-06 09:12:06,51,62,0,0,10.26,83.263
2026-06-06 09:12:56,56,70,0,0,10.332,83.038
2026-06-06 09:13:25,57,72,0,0,10.327,82.811
2026-06-06 09:14:06,62,77,0,0,10.359,82.375
2026-06-06 09:14:10,62,78,0,0,10.388,82.315
2026-06-06 09:14:43,60,75,0,0,10.377,82.096
2026-06-06 09:16:46,62,75,0,0,10.436,81.499
2026-06-06 09:16:51,60,75,0,0,10.441,81.474
2026-06-06 09:20:35,53,67,0,0,10.521,81.369
2026-06-06 09:20:53,51,67,0,0,10.511,81.406
2026-06-06 09:21:51,49,63,0,0,10.546,81.495
2026-06-06 09:26:51,49,62,0,0,10.724,81.375
2026-06-06 09:27:25,47,56,0,0,10.767,81.322
2026-06-06 09:30:20,47,59,0,0,10.885,80.864
2026-06-06 09:31:51,45,54,0,0,10.941,80.688
2026-06-06 09:32:21,48,58,0,0,10.943,80.591
2026-06-06 09:34:15,47,56,0,0,11.018,80.299
2026-06-06 09:35:20,47,59,0,0,11.042,80.16
2026-06-06 09:36:51,50,60,0,0,11.098,80.021
2026-06-06 09:37:46,50,61,0,0,11.104,79.943
2026-06-06 09:39:39,47,58,0,0,11.184,79.74
2026-06-06 09:41:51,49,62,0,0,11.237,79.695
2026-06-06 09:43:13,50,62,0,0,11.285,79.59
2026-06-06 09:45:10,51,62,0,0,11.357,79.37
2026-06-06 09:45:53,49,60,0,0,11.36,79.321
2026-06-06 09:46:16,48,59,0,0,11.36,79.29
2026-06-06 09:46:51,48,60,0,0,11.389,79.275
2026-06-06 09:51:51,49,59,0,0,11.509,78.911
2026-06-06 09:55:17,47,57,0,0,11.654,78.602
2026-06-06 09:56:51,48,55,0,0,11.723,78.363
2026-06-06 10:00:17,48,58,0,0,11.891,77.86
2026-06-06 10:01:51,49,59,0,0,11.961,77.715
2026-06-06 10:02:16,47,56,0,0,11.969,77.68
2026-06-06 10:05:47,47,58,0,0,12.132,76.952
2026-06-06 10:06:52,46,57,0,0,12.153,76.78
2026-06-06 10:08:17,47,58,0,0,12.214,76.481
2026-06-06 10:11:18,47,58,0,0,12.281,76.033
2026-06-06 10:11:51,49,58,0,0,12.287,76.008
2026-06-06 10:13:40,49,59,0,0,12.321,75.762
2026-06-06 10:15:17,49,60,0,0,12.329,75.521
2026-06-06 10:16:19,50,59,0,0,12.353,75.455
2026-06-06 10:16:51,49,61,0,0,12.353,75.357
2026-06-06 10:20:49,48,61,0,0,12.396,74.323
2026-06-06 10:21:51,48,60,0,0,12.385,74.266
2026-06-06 10:23:17,49,61,0,0,12.369,74.127
2026-06-06 10:24:50,50,62,0,0,12.34,74.045
2026-06-06 10:26:51,49,62,0,0,12.303,74.173
2026-06-06 10:30:34,49,61,0,0,12.297,74.116
2026-06-06 10:31:51,50,62,0,0,12.289,74.11
2026-06-06 10:34:49,49,61,0,0,12.329,74.188
2026-06-06 10:36:51,50,62,0,0,12.372,74.062
2026-06-06 10:41:51,52,65,0,0,12.519,73.561
2026-06-06 10:45:03,52,65,0,0,12.623,73.171
2026-06-06 10:46:51,51,65,0,0,12.695,72.883
2026-06-06 10:49:48,55,68,0,0,12.778,72.418
2026-06-06 10:50:06,52,66,0,0,12.781,72.405
2026-06-06 10:51:51,52,66,0,0,12.837,72.204
2026-06-06 10:55:48,51,65,0,0,12.954,71.918
2026-06-06 10:56:51,52,66,0,0,12.989,71.836
2026-06-06 11:01:51,53,67,0,0,13.224,71.314
2026-06-06 11:06:51,53,65,0,0,13.488,70.528
2026-06-06 11:08:27,49,62,0,0,13.6,70.188
2026-06-06 11:11:51,52,65,0,0,13.822,69.772
2026-06-06 11:16:51,53,66,0,0,14.241,68.973
2026-06-06 11:21:51,58,71,0,0,14.628,67.648
2026-06-06 11:23:18,54,67,0,0,14.743,67.48
2026-06-06 11:26:51,66,76,0,0,15.042,66.28
2026-06-06 11:31:51,56,70,0,0,15.52,64.872
2026-06-06 11:36:51,54,67,0,0,16.191,62.868
2026-06-06 11:41:51,53,67,0,0,16.904,60.27
2026-06-06 11:42:01,53,67,0,0,16.914,60.049
2026-06-06 11:46:51,53,66,0,0,17.496,58.082
2026-06-06 11:51:51,59,69,0,0,18.049,55.818
2026-06-06 11:56:19,58,68,0,0,18.463,54.834
2026-06-06 11:56:25,59,69,0,0,18.466,54.723
2026-06-06 11:56:51,59,71,0,0,18.522,54.618
2026-06-06 12:01:51,61,72,0,0,19.229,53.258
2026-06-06 12:06:51,54,67,0,0,19.868,51.277
2026-06-06 12:11:51,58,70,0,0,20.517,49.329
2026-06-06 12:16:51,51,65,0,0,20.93,47.519
2026-06-06 12:21:51,53,67,0,0,21.128,46.682
2026-06-06 12:26:51,56,68,0,0,21.526,45.654
2026-06-06 12:27:18,53,67,0,0,21.574,45.394
2026-06-06 12:31:51,52,67,0,0,21.796,44.877
2026-06-06 12:33:22,57,68,0,0,21.91,44.641
2026-06-06 12:34:48,52,65,0,0,22.001,44.387
2026-06-06 12:35:50,51,65,0,0,22.052,44.086
2026-06-06 12:36:51,53,66,0,0,22.129,43.783
2026-06-06 12:38:01,54,67,0,0,22.183,43.815
2026-06-06 12:41:51,51,64,0,0,22.367,43.401
2026-06-06 12:46:41,48,58,0,0,22.818,42.175
2026-06-06 12:46:51,48,59,0,0,22.842,42.096
2026-06-06 12:47:26,48,60,0,0,22.877,41.858
2026-06-06 12:51:19,49,62,0,0,23.173,40.702
2026-06-06 12:51:51,46,58,0,0,23.222,40.5
2026-06-06 12:52:38,46,56,0,0,23.232,40.334
2026-06-06 12:53:49,49,60,0,0,23.296,40.178
2026-06-06 12:55:14,44,54,0,0,23.376,39.699
2026-06-06 12:56:51,46,57,0,0,23.416,39.731
2026-06-06 12:59:31,47,58,0,0,23.566,39.279
2026-06-06 13:01:51,45,56,0,0,23.7,38.995
2026-06-06 13:06:51,47,58,0,0,23.798,38.877
2026-06-06 13:11:51,46,55,0,0,24.17,38.175
2026-06-06 13:16:51,45,54,0,0,24.514,37.46
2026-06-06 13:20:57,44,54,0,0,24.915,36.931
2026-06-06 13:21:51,45,55,0,0,25.019,36.729
2026-06-06 13:23:49,42,50,0,0,25.262,36.09
2026-06-06 13:25:20,39,46,0,0,25.369,35.743
2026-06-06 13:26:51,43,53,0,0,25.505,35.484
2026-06-06 13:28:45,42,51,0,0,25.692,34.974
2026-06-06 13:31:51,38,45,0,0,25.892,34.526
2026-06-06 13:32:32,38,45,0,0,25.983,34.391
2026-06-06 13:33:15,41,49,0,0,26.02,34.455
2026-06-06 13:36:51,42,49,0,0,26.29,33.895
2026-06-06 13:36:54,42,49,0,0,26.3,33.885
2026-06-06 13:37:22,42,50,0,0,26.314,33.767
2026-06-06 13:41:52,40,48,0,0,26.618,33.458
2026-06-06 13:45:50,44,53,0,0,26.947,33.052
2026-06-06 13:46:51,41,50,0,0,27.013,32.93
2026-06-06 13:51:50,46,56,0,0,27.462,32.321
2026-06-06 13:51:51,45,56,0,0,27.454,32.272
2026-06-06 13:56:52,42,51,0,0,27.67,31.747
2026-06-06 14:01:52,41,49,0,0,27.817,31.366
2026-06-06 14:06:21,40,48,0,0,27.9,31.194
2026-06-06 14:06:52,39,46,0,0,27.884,31.142
2026-06-06 14:09:20,37,43,0,0,27.951,30.858
2026-06-06 14:10:21,39,47,0,0,27.964,30.765
2026-06-06 14:10:33,39,47,0,0,27.953,30.757
2026-06-06 14:11:21,40,48,0,0,27.932,30.734
2026-06-06 14:11:52,40,48,0,0,27.943,30.711
2026-06-06 14:12:30,40,47,0,0,27.927,30.833
2026-06-06 14:16:32,38,45,0,0,27.772,31.232
2026-06-06 14:16:50,40,48,0,0,27.737,31.301
2026-06-06 14:16:52,40,48,0,0,27.772,31.295
2026-06-06 14:21:03,42,51,0,0,27.734,31.491
2026-06-06 14:21:52,43,51,0,0,27.732,31.367
2026-06-06 14:26:52,44,54,0,0,27.676,31.284
2026-06-06 14:31:52,38,45,0,0,27.553,31.282
2026-06-06 14:32:51,38,45,0,0,27.537,31.293
2026-06-06 14:33:21,36,44,0,0,27.505,31.257
2026-06-06 14:35:15,37,44,0,0,27.491,31.139
2026-06-06 14:36:52,35,40,0,0,27.489,31.079
2026-06-06 14:37:45,34,39,0,0,27.475,30.772
2026-06-06 14:40:47,37,43,0,0,27.361,31.257
2026-06-06 14:41:52,39,47,0,0,27.337,31.291
2026-06-06 14:42:51,37,44,0,0,27.304,31.482
2026-06-06 14:43:51,39,45,0,0,27.315,31.686
2026-06-06 14:45:53,36,44,0,0,27.304,31.753
2026-06-06 14:46:52,38,43,0,0,27.307,31.766
2026-06-06 14:48:19,35,41,0,0,27.313,31.413
2026-06-06 14:49:43,35,40,0,0,27.35,31.255
2026-06-06 14:50:28,36,41,0,0,27.345,31.24
2026-06-06 14:50:52,36,42,0,0,27.366,31.257
2026-06-06 14:51:52,33,37,0,0,27.387,31.291
2026-06-06 14:53:08,32,36,0,0,27.382,31.303
2026-06-06 14:55:11,26,28,0,0,27.377,30.608
2026-06-06 14:56:46,18,19,0,0,27.395,29.813
2026-06-06 14:56:52,18,19,0,0,27.369,29.824
2026-06-06 15:01:52,24,26,0,0,27.275,30.002
2026-06-06 15:02:51,21,22,0,0,27.267,29.893
2026-06-06 15:06:24,7,8,0,0,27.166,28.71
2026-06-06 15:06:52,9,11,0,0,27.128,28.752
2026-06-06 15:07:35,8,8,0,0,27.112,28.819
2026-06-06 15:11:52,9,9,0,0,26.965,28.802
2026-06-06 15:13:55,5,6,0,0,26.955,28.586
2026-06-06 15:15:55,14,15,0,0,26.891,29.056
2026-06-06 15:16:52,15,16,0,0,26.869,29.252
2026-06-06 15:16:55,15,17,0,0,26.864,29.252
2026-06-06 15:21:52,18,20,0,0,26.634,29.822
2026-06-06 15:26:52,18,19,0,0,26.3,30.364
2026-06-06 15:26:54,19,22,0,0,26.303,30.364
2026-06-06 15:31:52,18,20,0,0,25.908,30.616
2026-06-06 15:36:52,22,22,0,0,25.641,30.835
2026-06-06 15:41:52,31,34,0,0,25.331,31.634
2026-06-06 15:46:52,24,27,0,0,24.963,31.665
2026-06-06 15:47:37,27,28,0,0,24.883,31.781
2026-06-06 15:51:52,27,29,0,0,24.287,32.71
2026-06-06 15:56:52,24,24,0,0,23.51,33.851
2026-06-06 15:58:55,28,29,0,0,23.235,34.572
2026-06-06 16:02:28,35,39,0,0,22.826,35.327
2026-06-06 16:06:52,47,61,0,0,22.394,36.292
2026-06-06 16:11:52,44,53,0,0,22.25,37.046
2026-06-06 16:16:52,39,46,0,0,22.364,37.105
2026-06-06 16:20:38,34,37,0,0,22.442,36.748
2026-06-06 16:21:52,29,30,0,0,22.455,36.55
2026-06-06 16:24:20,31,35,0,0,22.615,36.153
2026-06-06 16:26:52,23,23,0,0,22.736,36.006
2026-06-06 16:31:52,23,24,0,0,22.971,35.279
2026-06-06 16:36:52,23,24,0,0,22.992,35.27
2026-06-06 16:41:52,27,27,0,0,22.538,36.151
2026-06-06 16:46:52,27,27,0,0,21.836,36.809
2026-06-06 16:51:52,22,23,0,0,21.096,37.587
2026-06-06 16:56:52,26,27,0,0,20.428,38.558
2026-06-06 17:01:52,26,26,0,0,19.809,39.781
2026-06-06 17:06:09,36,43,0,0,19.331,40.95
2026-06-06 17:06:52,35,42,0,0,19.243,41.187
2026-06-06 17:07:39,33,35,0,0,19.168,41.427
2026-06-06 17:11:53,42,49,0,0,18.682,42.787
2026-06-06 17:12:09,42,52,0,0,18.631,42.857
2026-06-06 17:16:52,59,70,0,0,18.145,44.713
2026-06-06 17:21:52,38,46,0,0,17.617,47.004
2026-06-06 17:26:52,48,61,0,0,17.155,48.767
2026-06-06 17:26:54,48,60,0,0,17.149,48.768
2026-06-06 17:31:52,45,56,0,0,16.741,50.632
2026-06-06 17:36:52,47,57,0,0,16.359,52.248
2026-06-06 17:36:55,46,56,0,0,16.351,52.232
2026-06-06 17:41:52,44,52,0,0,15.982,53.119
2026-06-06 17:42:10,42,50,0,0,15.934,53.203
2026-06-06 17:45:39,33,38,0,0,15.675,53.918
2026-06-06 17:46:53,35,41,0,0,15.595,54.214
2026-06-06 17:51:53,32,35,0,0,15.221,55.484
2026-06-06 17:56:53,34,38,0,0,14.898,56.72
2026-06-06 18:01:53,40,47,0,0,14.634,57.998
2026-06-06 18:02:10,42,50,0,0,14.588,58.086
2026-06-06 18:06:10,44,53,0,0,14.388,58.982
2026-06-06 18:06:53,42,51,0,0,14.372,59.059
2026-06-06 18:11:53,44,53,0,0,14.137,59.942
2026-06-06 18:13:40,47,58,0,0,14.046,60.302
2026-06-06 18:16:53,36,40,0,0,13.921,60.753
2026-06-06 18:19:10,34,40,0,0,13.801,60.909
2026-06-06 18:20:40,35,39,0,0,13.753,61.033
2026-06-06 18:21:53,40,47,0,0,13.702,61.166
2026-06-06 18:26:53,41,47,0,0,13.462,61.721
2026-06-06 18:31:53,35,39,0,0,13.251,62.624
2026-06-06 18:32:11,33,36,0,0,13.221,62.687
2026-06-06 18:36:53,34,37,0,0,13.072,63.633
2026-06-06 18:41:53,35,40,0,0,12.914,64.615
2026-06-06 18:42:41,34,37,0,0,12.877,64.729
2026-06-06 18:46:53,30,31,0,0,12.765,65.41
2026-06-06 18:51:53,52,65,0,0,12.671,66.028
2026-06-06 18:56:53,41,51,0,0,12.626,66.133
2026-06-06 19:00:11,37,45,0,0,12.567,66.433
2026-06-06 19:01:53,34,39,0,0,12.543,66.457
2026-06-06 19:06:53,32,33,0,0,12.428,66.837
2026-06-06 19:11:41,32,32,0,0,12.311,67.001
2026-06-06 19:11:53,34,35,0,0,12.3,67.037
2026-06-06 19:16:53,27,27,0,0,12.209,67.054
2026-06-06 19:19:41,29,32,0,0,12.126,67.222
2026-06-06 19:20:41,31,36,0,0,12.097,67.358
2026-06-06 19:21:53,30,33,0,0,12.06,67.428
2026-06-06 19:26:53,31,32,0,0,11.945,68.174
2026-06-06 19:30:11,31,31,0,0,11.91,68.523
2026-06-06 19:31:41,32,36,0,0,11.897,68.681
2026-06-06 19:31:53,31,34,0,0,11.894,68.699
2026-06-06 19:36:53,36,40,0,0,11.835,69.273
2026-06-06 19:40:41,42,52,0,0,11.79,69.278
2026-06-06 19:41:53,40,49,0,0,11.785,69.154
2026-06-06 19:41:55,40,49,0,0,11.779,69.141
2026-06-06 19:46:53,47,58,0,0,11.744,68.706
2026-06-06 19:47:12,43,53,0,0,11.747,68.781
2026-06-06 19:49:41,36,43,0,0,11.691,68.807
2026-06-06 19:51:53,35,41,0,0,11.694,68.554
2026-06-06 19:56:53,34,38,0,0,11.648,68.729
2026-06-06 20:01:53,39,46,0,0,11.632,68.144
2026-06-06 20:04:42,37,41,0,0,11.595,68.296
2026-06-06 20:06:53,31,33,0,0,11.576,68.397
2026-06-06 20:08:34,35,39,0,0,11.515,67.432
2026-06-06 20:11:53,40,46,0,0,11.424,65.38
2026-06-06 20:15:41,43,52,0,0,11.299,63.465
2026-06-06 20:16:53,43,50,0,0,11.237,62.641
2026-06-06 20:18:58,39,47,0,0,11.16,61.456
2026-06-06 20:21:53,40,46,0,0,11.064,60.464
2026-06-06 20:24:22,38,44,0,0,10.951,60.354
2026-06-06 20:26:53,39,49,0,0,10.831,60.461
2026-06-06 20:31:53,46,55,0,0,10.588,61.046
2026-06-06 20:36:53,45,53,0,0,10.431,61.788
2026-06-06 20:41:53,55,69,0,0,10.305,62.425
2026-06-06 20:46:53,49,62,0,0,10.174,62.513
2026-06-06 20:47:14,48,58,0,0,10.132,62.578
2026-06-06 20:47:44,45,56,0,0,10.142,62.715
2026-06-06 20:51:53,40,51,0,0,10.041,63.224
2026-06-06 20:53:44,42,50,0,0,10.025,63.865
2026-06-06 20:56:53,44,53,0,0,10.006,63.995
2026-06-06 20:58:38,42,52,0,0,9.993,63.814
2026-06-06 21:01:53,46,56,0,0,9.977,63.471
2026-06-06 21:05:14,56,69,0,0,9.87,63.114
2026-06-06 21:06:53,70,82,0,0,9.849,63.043
2026-06-06 21:09:44,64,75,0,0,9.739,63.057
2026-06-06 21:11:53,56,70,0,0,9.63,63.12
2026-06-06 21:15:14,54,66,0,0,9.515,63.278
2026-06-06 21:16:53,54,66,0,0,9.464,63.329
2026-06-06 21:21:53,75,84,0,0,9.285,63.39
2026-06-06 21:26:53,63,77,0,0,9.082,63.411
2026-06-06 21:31:53,58,72,0,0,8.914,63.585
2026-06-06 21:34:15,60,78,0,0,8.89,63.657
2026-06-06 21:36:53,59,73,0,0,8.836,63.623
2026-06-06 21:38:15,58,71,0,0,8.81,63.646
2026-06-06 21:41:53,54,65,0,0,8.748,63.476
2026-06-06 21:46:53,49,57,0,0,8.607,63.511
2026-06-06 21:48:45,47,57,0,0,8.556,63.512
2026-06-06 21:51:53,47,55,0,0,8.463,63.57
2026-06-06 21:56:53,46,55,0,0,8.332,64.026
2026-06-06 22:01:53,46,55,0,0,8.254,64.548
2026-06-06 22:06:53,49,61,0,0,8.182,64.739
2026-06-06 22:08:45,50,60,0,0,8.193,64.718
2026-06-06 22:09:24,53,62,0,0,8.164,64.735
2026-06-06 22:11:53,55,68,0,0,8.116,64.903
2026-06-06 22:16:53,56,68,0,0,7.995,65.094
2026-06-06 22:21:53,56,69,0,0,7.883,65.395
2026-06-06 22:22:15,55,65,0,0,7.886,65.345
2026-06-06 22:26:53,53,65,0,0,7.742,64.48
2026-06-06 22:28:16,54,64,0,0,7.704,64.367
2026-06-06 22:31:53,57,71,0,0,7.664,64.266
2026-06-06 22:36:53,49,60,0,0,7.619,64.224
2026-06-06 22:41:53,54,63,0,0,7.702,64.041
2026-06-06 22:42:16,51,60,0,0,7.723,63.984
2026-06-06 22:46:16,47,55,0,0,7.792,63.392
2026-06-06 22:46:53,49,57,0,0,7.83,63.371
2026-06-06 22:51:53,49,59,0,0,7.918,63.091
2026-06-06 22:56:53,51,62,0,0,7.947,62.683
2026-06-06 22:59:16,50,61,0,0,7.934,62.502
2026-06-06 23:01:29,52,62,0,0,7.894,62.379
2026-06-06 23:01:53,52,63,0,0,7.881,62.271
2026-06-06 23:03:01,55,67,0,0,7.856,62.217
2026-06-06 23:04:58,51,62,0,0,7.824,62.025
2026-06-06 23:05:53,51,62,0,0,7.83,61.983
2026-06-06 23:06:53,50,58,0,0,7.816,61.901
2026-06-06 23:10:01,52,63,0,0,7.774,61.872
2026-06-06 23:11:53,50,61,0,0,7.744,61.971
2026-06-06 23:13:16,50,59,0,0,7.702,62.023
2026-06-06 23:16:53,50,59,0,0,7.619,62.223
2026-06-06 23:18:26,50,59,0,0,7.592,62.353
2026-06-06 23:19:41,59,73,0,0,7.531,62.397
2026-06-06 23:21:06,61,74,0,0,7.515,62.477
2026-06-06 23:21:33,59,73,0,0,7.491,62.521
2026-06-06 23:21:53,61,77,0,0,7.477,62.545
2026-06-06 23:22:47,59,71,0,0,7.451,62.62
2026-06-06 23:23:17,60,74,0,0,7.435,62.624
2026-06-06 23:26:12,55,67,0,0,7.37,62.778
2026-06-06 23:26:32,54,66,0,0,7.344,62.791
2026-06-06 23:26:53,54,67,0,0,7.333,62.788
2026-06-06 23:28:12,53,65,0,0,7.301,62.841
2026-06-06 23:28:47,56,70,0,0,7.309,62.929
2026-06-06 23:30:48,56,68,0,0,7.245,62.984
2026-06-06 23:31:47,57,69,0,0,7.245,62.963
2026-06-06 23:31:53,56,68,0,0,7.237,62.975
2026-06-06 23:35:03,51,62,0,0,7.176,62.771
2026-06-06 23:36:42,45,54,0,0,7.144,62.736
2026-06-06 23:36:53,45,53,0,0,7.117,62.759
2026-06-06 23:37:18,44,51,0,0,7.114,62.788
2026-06-06 23:40:24,47,58,0,0,7.018,63.083
2026-06-06 23:41:53,53,63,0,0,6.991,63.997
2026-06-06 23:44:35,58,72,0,0,6.949,65.426
2026-06-06 23:46:18,62,77,0,0,6.906,66.301
2026-06-06 23:46:27,64,80,0,0,6.901,66.345
2026-06-06 23:46:53,63,78,0,0,6.884,66.501
2026-06-06 23:51:53,56,69,0,0,6.868,66.835
2026-06-06 23:56:53,54,66,0,0,6.836,66.568
2026-06-06 23:58:02,54,67,0,0,6.839,66.684
2026-06-06 23:59:47,56,68,0,0,6.799,66.786
2026-06-07 00:00:44,52,60,0,0,6.762,66.744
2026-06-07 00:01:53,50,61,0,0,6.778,66.858
2026-06-07 00:04:51,50,61,0,0,6.738,66.684
2026-06-07 00:06:53,50,59,0,0,6.711,66.301
2026-06-07 00:08:20,47,56,0,0,6.668,65.822
2026-06-07 00:09:49,48,59,0,0,6.639,65.641
2026-06-07 00:10:56,46,54,0,0,6.588,65.534
2026-06-07 00:11:53,43,54,0,0,6.556,65.483
2026-06-07 00:14:35,40,45,0,0,6.444,65.618
2026-06-07 00:16:04,41,47,0,0,6.382,65.971
2026-06-07 00:16:43,41,47,0,0,6.35,66.038
2026-06-07 00:16:53,40,46,0,0,6.35,66.108
2026-06-07 00:21:30,36,42,0,0,6.172,66.82
2026-06-07 00:21:53,39,45,0,0,6.15,66.917
2026-06-07 00:25:27,44,52,0,0,6.083,67.154
2026-06-07 00:26:53,42,48,0,0,6.035,67.283
2026-06-07 00:31:53,43,50,0,0,5.915,67.285
2026-06-07 00:34:48,44,52,0,0,5.835,67.293
2026-06-07 00:36:53,47,53,0,0,5.771,67.426
2026-06-07 00:37:42,49,59,0,0,5.736,67.512
2026-06-07 00:41:53,42,50,0,0,5.64,67.899
2026-06-07 00:45:33,42,46,0,0,5.592,68.084
2026-06-07 00:45:49,44,50,0,0,5.592,68.105
2026-06-07 00:46:53,44,51,0,0,5.589,68.157
2026-06-07 00:49:25,44,50,0,0,5.557,68.359
2026-06-07 00:50:40,47,56,0,0,5.539,68.313
2026-06-07 00:51:53,52,64,0,0,5.523,68.189
2026-06-07 00:56:53,54,65,0,0,5.541,68.569
2026-06-07 01:01:53,54,65,0,0,5.52,68.672
2026-06-07 01:06:53,56,68,0,0,5.512,68.95
2026-06-07 01:11:53,56,67,0,0,5.512,68.933
2026-06-07 01:16:53,58,72,0,0,5.531,69.408
2026-06-07 01:21:53,64,81,0,0,5.512,70.438
2026-06-07 01:26:53,63,76,0,0,5.528,70.614
2026-06-07 01:31:53,54,66,0,0,5.485,70.038
2026-06-07 01:36:53,55,68,0,0,5.426,69.591
2026-06-07 01:37:19,55,68,0,0,5.453,69.612
2026-06-07 01:41:53,57,69,0,0,5.365,69.95
2026-06-07 01:46:53,57,69,0,0,5.272,70.825
