fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-08-04 22:07:45,75,78,0,439,13.197,84.284
2026-08-04 22:12:45,58,69,0,416,13.165,85.098
2026-08-04 22:17:45,42,51,0,297,13.149,84.517
2026-08-04 22:22:45,48,58,0,433,13.061,84.272
2026-08-04 22:27:45,47,57,0,380,12.911,85.798
2026-08-04 22:32:45,44,53,0,469,12.711,86.47
2026-08-04 22:37:45,39,44,0,332,12.692,86.7
2026-08-04 22:42:45,36,41,0,405,12.813,86.142
2026-08-04 22:47:45,33,34,0,265,12.746,86.473
2026-08-04 22:52:45,30,31,0,239,12.495,87.809
2026-08-04 22:57:46,30,32,0,297,12.735,86.784
2026-08-04 23:02:45,29,31,0,302,12.556,87.381
2026-08-04 23:07:46,37,41,0,293,12.746,86.613
2026-08-04 23:12:46,37,46,0,408,12.733,86.126
2026-08-04 23:17:45,44,52,0,460,12.695,86.357
2026-08-04 23:22:46,36,39,0,353,12.583,87.378
2026-08-04 23:27:46,36,40,0,273,12.487,87.458
2026-08-04 23:32:45,34,38,0,294,12.642,86.273
2026-08-04 23:37:46,26,27,0,219,12.498,86.884
2026-08-04 23:42:46,25,25,0,196,12.42,87.252
2026-08-04 23:47:46,27,28,0,201,12.508,86.435
2026-08-04 23:52:46,31,31,0,212,12.481,86.348
2026-08-04 23:57:46,35,41,0,321,12.369,86.308
2026-08-05 00:02:46,41,50,0,325,12.415,86.651
2026-08-05 00:07:46,40,48,0,1903,12.364,86.069
2026-08-05 00:12:46,36,43,0,324,12.241,86.931
2026-08-05 00:17:46,40,46,0,356,12.268,86.569
2026-08-05 00:22:47,46,57,0,476,12.214,86.702
2026-08-05 00:27:47,34,38,0,303,12.06,88.064
2026-08-05 00:32:47,34,39,0,353,12.03,87.555
2026-08-05 00:37:46,34,37,0,310,11.926,88.249
2026-08-05 00:42:47,33,35,0,355,11.771,88.869
2026-08-05 00:47:46,33,36,0,346,11.809,88.915
2026-08-05 00:52:46,31,35,0,330,11.694,89.918
2026-08-05 00:57:46,29,31,0,409,11.79,88.947
2026-08-05 01:02:46,31,32,0,334,11.814,88.514
2026-08-05 01:07:47,30,31,0,267,11.752,88.532
2026-08-05 01:12:47,45,56,0,445,11.777,87.898
2026-08-05 01:17:47,38,47,0,387,11.817,87.961
2026-08-05 01:22:47,44,53,0,331,11.843,88.497
2026-08-05 01:27:46,48,59,0,340,11.833,87.881
2026-08-05 01:32:47,43,50,0,325,11.782,87.868
2026-08-05 01:37:47,41,49,0,290,11.934,87.347
2026-08-05 01:42:47,46,56,0,393,11.921,86.672
2026-08-05 01:47:47,44,52,0,351,11.985,86.483
2026-08-05 01:52:47,44,51,0,353,12.022,86.235
2026-08-05 01:57:47,43,52,0,360,11.857,87.029
2026-08-05 02:02:47,41,49,0,318,11.766,87.326
2026-08-05 02:07:47,42,50,0,321,11.777,87.189
2026-08-05 02:12:47,43,50,0,366,11.833,86.956
2026-08-05 02:17:47,41,49,0,321,11.526,88.718
2026-08-05 02:22:47,37,47,0,298,11.526,89.085
2026-08-05 02:27:47,39,47,0,295,11.611,88.404
2026-08-05 02:32:47,41,49,0,273,11.742,88.177
2026-08-05 02:37:47,40,46,0,374,11.79,87.69
2026-08-05 02:42:47,41,49,0,298,11.771,87.25
2026-08-05 02:47:47,38,47,0,236,11.843,87.097
2026-08-05 02:52:47,40,48,0,258,12.044,86.187
2026-08-05 02:57:47,40,49,0,247,12.03,85.43
2026-08-05 03:02:47,40,50,0,263,11.897,85.67
2026-08-05 03:07:48,40,48,0,1608,11.841,85.77
2026-08-05 03:12:48,38,43,0,265,11.755,86.01
2026-08-05 03:17:48,41,47,0,260,11.509,86.771
2026-08-05 03:22:48,39,47,0,253,11.526,87.374
2026-08-05 03:27:48,41,49,0,346,11.437,87.698
2026-08-05 03:32:48,40,48,0,260,11.424,87.317
2026-08-05 03:37:48,39,47,0,359,11.344,88.202
2026-08-05 03:42:48,41,47,0,313,11.317,88.12
2026-08-05 03:47:48,41,48,0,286,11.192,88.989
2026-08-05 03:52:48,41,48,0,265,11.112,89.331
2026-08-05 03:57:48,40,47,0,255,11.168,89.289
2026-08-05 04:02:48,40,49,0,511,11.304,89.039
2026-08-05 04:07:48,42,50,0,281,11.205,88.545
2026-08-05 04:12:48,38,47,0,324,11.149,88.894
2026-08-05 04:17:48,40,48,0,286,11.133,89.18
2026-08-05 04:22:48,38,47,0,267,11.245,88.741
2026-08-05 04:27:48,38,48,0,291,11.317,88.036
2026-08-05 04:32:48,38,43,0,277,11.256,87.833
2026-08-05 04:37:48,37,43,0,230,11.136,88.276
2026-08-05 04:42:48,39,48,0,220,11.098,88.009
2026-08-05 04:47:48,37,43,0,221,11.082,88.198
2026-08-05 04:52:48,37,41,0,217,10.879,89.239
2026-08-05 04:57:49,37,41,0,248,10.815,90.344
2026-08-05 05:02:48,38,43,0,234,10.911,89.485
2026-08-05 05:07:49,37,45,0,237,10.903,89.802
2026-08-05 05:12:48,38,44,0,306,11.077,89.377
2026-08-05 05:17:48,37,41,0,283,11.093,87.866
2026-08-05 05:22:49,39,46,0,257,10.975,88.499
2026-08-05 05:27:49,39,48,0,269,10.829,89.43
2026-08-05 05:32:49,38,43,0,239,10.914,88.947
2026-08-05 05:37:49,37,42,0,230,10.799,89.232
2026-08-05 05:42:49,38,45,0,270,10.647,90.965
2026-08-05 05:47:49,39,46,0,243,10.746,90.311
2026-08-05 05:52:48,38,44,0,253,10.887,90.157
2026-08-05 05:57:49,41,48,0,374,10.941,89.598
2026-08-05 06:02:49,38,44,0,342,11.064,89.151
2026-08-05 06:07:49,39,45,0,1901,10.954,88.469
2026-08-05 06:12:49,35,41,0,322,10.927,88.745
2026-08-05 06:17:49,39,46,0,335,10.813,89.821
2026-08-05 06:22:49,39,44,0,252,10.818,91.461
2026-08-05 06:27:49,36,41,0,289,11.034,89.628
2026-08-05 06:32:49,36,39,0,304,10.946,90.189
2026-08-05 06:37:49,40,48,0,261,10.922,90.607
2026-08-05 06:42:49,38,44,0,255,10.839,90.456
2026-08-05 06:47:50,37,43,0,230,10.866,89.676
2026-08-05 06:52:49,37,41,0,237,10.967,89.451
2026-08-05 06:57:49,38,43,0,209,10.815,89.556
2026-08-05 07:02:49,38,42,0,263,10.748,90.326
2026-08-05 07:07:49,39,45,0,339,10.815,89.989
2026-08-05 07:12:50,42,49,0,285,10.949,89.3
2026-08-05 07:17:50,38,48,0,255,10.543,91.169
2026-08-05 07:22:49,43,51,0,315,10.789,90.546
2026-08-05 07:27:50,44,52,0,329,10.89,90.376
2026-08-05 07:32:50,41,51,0,317,10.927,89.295
2026-08-05 07:42:50,44,51,0,377,11.077,89.647
2026-08-05 07:47:50,41,50,0,339,11.066,89.72
2026-08-05 07:52:50,43,50,0,292,11.042,89.325
2026-08-05 07:57:50,39,48,0,286,11.066,88.469
2026-08-05 08:02:50,37,43,0,248,11.168,87.98
2026-08-05 08:07:50,38,45,0,239,10.847,89.699
2026-08-05 08:12:50,38,47,0,328,11.16,89.338
2026-08-05 08:17:50,43,51,0,333,11.336,88.043
2026-08-05 08:22:50,42,49,0,269,11.061,89.197
2026-08-05 08:27:50,45,52,0,329,11.32,88.545
2026-08-05 08:32:50,44,52,0,310,11.563,87.416
2026-08-05 08:37:50,43,51,0,293,11.656,87.433
2026-08-05 08:42:50,44,52,0,374,11.987,86.33
2026-08-05 08:47:50,45,55,0,516,12.238,85.768
2026-08-05 08:52:50,45,53,0,499,12.481,84.845
2026-08-05 08:57:50,42,50,0,316,11.923,86.077
2026-08-05 09:02:50,43,51,0,282,11.763,86.636
2026-08-05 09:07:51,42,49,0,2595,11.584,88.394
2026-08-05 09:12:50,43,52,0,286,12.078,86.472
2026-08-05 09:17:51,44,52,0,321,12.468,85.588
2026-08-05 09:22:51,44,52,0,304,13.045,83.517
2026-08-05 09:27:51,43,52,0,301,13.437,82.054
2026-08-05 09:32:51,44,51,0,322,13.67,82.205
2026-08-05 09:37:51,45,54,0,370,13.827,80.566
2026-08-05 09:42:51,46,55,0,314,13.87,80.378
2026-08-05 09:47:51,45,55,0,300,13.875,80.994
2026-08-05 09:52:51,51,63,0,306,14.399,79.321
2026-08-05 09:57:51,41,49,0,256,13.785,81.093
2026-08-05 10:02:51,43,53,0,322,13.972,81.041
2026-08-05 10:07:51,43,52,0,278,14.802,77.938
2026-08-05 10:12:51,39,45,0,254,15.312,75.067
2026-08-05 10:17:51,47,57,0,274,15.483,74.425
2026-08-05 10:22:51,37,45,0,205,15.189,74.341
2026-08-05 10:27:51,43,51,0,210,15.79,72.111
2026-08-05 10:32:51,50,62,0,221,16.233,71.85
2026-08-05 10:37:51,38,44,0,195,16.818,69.395
2026-08-05 10:42:51,35,40,0,173,17.504,66.881
2026-08-05 10:47:52,37,44,0,196,18.191,65.479
2026-08-05 10:52:51,38,44,0,175,17.611,65.651
2026-08-05 10:57:51,41,50,0,171,17.611,63.877
2026-08-05 11:02:52,40,47,0,146,17.969,63.289
2026-08-05 11:07:52,42,52,0,197,18.351,62.986
2026-08-05 11:12:51,48,60,0,172,18.594,62.496
2026-08-05 11:17:52,39,45,0,159,18.538,63.865
2026-08-05 11:22:52,35,40,0,128,18.052,64.384
2026-08-05 11:27:52,36,42,0,127,17.854,65.363
2026-08-05 11:32:52,36,44,0,134,17.86,67.262
2026-08-05 11:37:52,38,45,0,272,18.204,66.721
2026-08-05 11:42:52,39,46,0,181,18.573,64.144
2026-08-05 11:47:52,39,46,0,191,18.759,65.489
2026-08-05 11:52:51,37,44,0,166,18.773,64.865
2026-08-05 11:57:52,38,48,0,162,19.192,63.39
2026-08-05 12:02:52,39,45,0,146,19.168,63.785
2026-08-05 12:07:52,40,47,0,481,19.414,62.339
2026-08-05 12:12:52,39,48,0,148,19.515,61.777
2026-08-05 12:17:53,35,41,0,119,19.675,60.287
2026-08-05 12:22:52,37,44,0,156,19.643,61.081
2026-08-05 12:27:53,35,38,0,100,19.785,58.691
2026-08-05 12:32:52,34,37,0,128,19.836,58.82
2026-08-05 12:37:52,35,40,0,123,20.583,56.327
2026-08-05 12:42:52,34,40,0,104,20.743,56.613
2026-08-05 12:47:52,32,34,0,185,20.981,54.54
2026-08-05 12:52:53,29,34,0,154,21.328,52.021
2026-08-05 12:57:53,24,25,0,79,20.535,49.549
2026-08-05 13:02:53,25,26,0,43,20.132,52.236
2026-08-05 13:07:53,23,24,0,70,21.443,50.071
2026-08-05 13:12:53,20,20,0,40,20.965,46.575
2026-08-05 13:17:53,24,24,0,50,20.474,50.069
2026-08-05 13:22:53,23,23,0,22,21.328,48.778
2026-08-05 13:27:53,26,26,0,7,20.439,49.869
2026-08-05 13:32:53,24,25,0,6,20.18,50.149
2026-08-05 13:37:52,15,16,0,0,19.98,47.01
2026-08-05 13:42:53,59,70,0,47,21.555,43.668
2026-08-05 13:47:53,17,17,0,13,22.244,42.426
2026-08-05 13:52:53,24,24,0,24,22.607,43.765
2026-08-05 13:57:53,18,18,0,23,22.965,37.652
2026-08-05 14:02:53,7,7,0,19,23.339,35.884
2026-08-05 14:07:53,20,22,0,16,22.856,37.635
2026-08-05 14:12:53,11,13,0,0,21.838,39.048
2026-08-05 14:17:53,7,8,0,0,21.913,36.847
2026-08-05 14:22:53,11,12,0,0,21.55,39.619
2026-08-05 14:27:53,8,10,0,0,21.254,39.499
2026-08-05 14:32:53,9,9,0,0,20.378,40.271
2026-08-05 14:37:53,4,5,0,0,20.097,35.754
2026-08-05 14:42:53,4,4,0,0,19.763,36.678
2026-08-05 14:47:53,5,5,0,0,19.627,40.798
2026-08-05 14:52:53,6,6,0,0,19.545,38.158
2026-08-05 14:57:54,5,5,0,0,19.55,39.327
2026-08-05 15:02:54,6,7,0,0,19.561,41.225
2026-08-05 15:07:54,8,8,0,0,19.366,42.699
2026-08-05 15:12:54,7,7,0,0,19.419,42.613
2026-08-05 15:17:54,8,9,0,7,19.889,41.887
2026-08-05 15:22:54,7,7,0,0,19.633,41.848
2026-08-05 15:27:54,5,5,0,0,19.734,41.69
2026-08-05 15:32:54,5,6,0,0,19.558,41.08
2026-08-05 15:37:54,5,5,0,0,19.838,40.336
2026-08-05 15:42:54,4,5,0,0,20.188,40.302
2026-08-05 15:47:54,2,2,0,0,20.434,38.078
2026-08-05 15:52:54,5,5,0,0,20.156,41.044
2026-08-05 15:57:54,11,11,0,41,19.998,42.878
2026-08-05 16:02:54,15,16,0,22,19.635,43.641
2026-08-05 16:07:54,7,7,0,50,19.814,41.229
2026-08-05 16:12:54,6,6,0,90,19.79,43.575
2026-08-05 16:17:54,20,22,0,68,19.462,46.268
2026-08-05 16:22:55,6,7,0,53,19.219,43.26
2026-08-05 16:27:55,6,7,0,0,19.091,39.619
2026-08-05 16:32:55,7,7,0,0,18.727,41.992
2026-08-05 16:37:55,12,13,0,16,18.484,46.638
2026-08-05 16:42:54,35,39,0,24,18.316,47.655
2026-08-05 16:47:55,34,39,0,18,18.244,48.408
2026-08-05 16:52:54,25,27,0,1,18.127,49.535
2026-08-05 16:57:54,24,25,0,7,18.03,48.751
2026-08-05 17:02:54,22,24,0,10,17.982,50.918
2026-08-05 17:07:55,19,20,0,21,17.934,53.237
2026-08-05 17:12:54,25,27,0,27,17.63,55.294
2026-08-05 17:17:54,21,21,0,1,17.504,57.067
2026-08-05 17:22:55,20,22,0,0,17.299,58.958
2026-08-05 17:27:54,19,20,0,0,17.107,59.795
2026-08-05 17:32:54,17,19,0,0,17.08,58.765
2026-08-05 17:37:55,7,8,0,3,17.066,59.713
2026-08-05 17:42:55,23,23,0,0,16.842,61.084
2026-08-05 17:47:55,15,16,0,0,16.717,60.39
2026-08-05 17:52:55,10,11,0,0,16.677,60.295
2026-08-05 17:57:54,15,18,0,7,16.551,61.142
2026-08-05 18:02:55,7,7,0,0,16.49,60.405
2026-08-05 18:07:56,11,12,0,0,16.247,63.106
2026-08-05 18:12:55,22,23,0,0,15.958,65.387
2026-08-05 18:17:56,19,22,0,0,15.811,66.29
2026-08-05 18:22:56,18,19,0,0,15.811,66.229
2026-08-05 18:27:56,20,22,0,0,15.683,67.236
2026-08-05 18:32:55,17,18,0,0,15.606,67.825
2026-08-05 18:37:56,22,25,0,0,15.491,68.306
2026-08-05 18:42:56,20,22,0,0,15.456,70.106
2026-08-05 18:47:56,24,24,0,0,15.227,70.911
2026-08-05 18:52:56,25,27,0,0,15.323,70.654
2026-08-05 18:57:55,21,22,0,0,15.248,72.09
2026-08-05 19:02:56,24,25,0,0,15.184,72.183
2026-08-05 19:07:56,24,24,0,0,15.034,72.63
2026-08-05 19:12:56,25,27,0,0,14.936,72.941
2026-08-05 19:17:56,26,27,0,0,14.815,73.252
2026-08-05 19:22:56,28,28,0,0,14.677,73.452
2026-08-05 19:27:56,27,30,0,0,14.319,75.212
2026-08-05 19:32:56,27,33,0,0,14.166,75.455
2026-08-05 19:37:56,28,31,0,0,14.166,73.82
2026-08-05 19:42:56,26,28,0,0,14.142,73.622
2026-08-05 19:47:56,30,30,0,0,13.98,75.182
2026-08-05 19:52:56,28,30,0,0,13.886,75.58
2026-08-05 19:57:56,29,29,0,0,13.926,75.441
2026-08-05 20:02:56,28,30,0,0,13.862,75.359
2026-08-05 20:07:56,29,29,0,0,13.894,74.808
2026-08-05 20:12:56,27,29,0,0,13.993,72.952
2026-08-05 20:17:57,24,24,0,0,14.07,70.511
2026-08-05 20:22:56,20,22,0,0,13.907,71.173
2026-08-05 20:27:56,25,25,0,0,13.63,73.389
2026-08-05 20:32:57,23,24,0,0,13.651,72.431
2026-08-05 20:37:56,24,25,0,0,13.705,72.046
2026-08-05 20:42:56,24,24,0,0,14.062,69.998
2026-08-05 20:47:56,25,28,0,0,13.715,72.489
2026-08-05 20:52:57,28,33,0,0,13.333,75.107
2026-08-05 20:57:56,26,26,0,0,13.373,73.076
2026-08-05 21:02:57,30,31,0,0,13.208,72.891
2026-08-05 21:07:57,29,31,0,13,13.058,73.791
2026-08-05 21:12:57,19,20,0,0,13.357,67.867
2026-08-05 21:17:57,24,25,0,0,13.034,71.359
2026-08-05 21:22:57,20,22,0,0,13.165,69.349
2026-08-05 21:27:57,23,24,0,0,13.09,68.846
2026-08-05 21:32:57,22,23,0,0,13.101,69.748
2026-08-05 21:37:57,20,20,0,0,13.304,69.654
2026-08-05 21:42:57,11,13,0,0,13.528,65.616
2026-08-05 21:47:57,13,15,0,0,13.384,65.895
2026-08-05 21:52:58,12,13,0,0,13.472,64.108
2026-08-05 21:57:57,13,15,0,0,13.64,62.805
2026-08-05 22:02:58,16,17,0,0,13.619,61.443
2026-08-05 22:07:57,14,14,0,0,13.71,60.131
2026-08-05 22:12:57,8,8,0,0,13.894,57.897
2026-08-05 22:17:57,5,5,0,0,13.873,59.688
2026-08-05 22:22:57,25,27,0,93,14.02,57.361
2026-08-05 22:27:58,87,94,0,217,14.006,59.074
2026-08-05 22:32:57,24,24,0,180,13.539,66.364
2026-08-05 22:37:58,34,38,0,140,13.376,68.475
2026-08-05 22:42:57,29,30,0,133,13.088,72.189
2026-08-05 22:47:58,47,57,0,218,13.002,73.343
2026-08-05 22:52:58,19,20,0,80,12.834,71.054
2026-08-05 22:57:58,15,17,0,79,12.66,70.02
2026-08-05 23:02:58,22,22,0,123,12.759,71.197
2026-08-05 23:07:58,14,17,0,103,12.839,68.483
2026-08-05 23:12:58,41,48,0,193,12.925,69.284
2026-08-05 23:17:58,32,37,0,194,13.016,70.4
2026-08-05 23:22:58,17,18,0,232,12.663,73.139
2026-08-05 23:27:58,14,15,0,190,12.749,69.187
2026-08-05 23:32:58,20,22,0,119,12.313,74.085
2026-08-05 23:37:58,20,22,0,116,12.594,72.016
2026-08-05 23:42:58,15,18,0,133,12.716,69.614
2026-08-05 23:47:58,39,46,0,181,12.839,70.783
2026-08-05 23:52:58,26,27,0,125,12.687,71.304
2026-08-05 23:57:58,27,30,0,75,12.623,72.088
2026-08-06 00:02:58,23,24,0,25,13.069,68.59
2026-08-06 00:07:59,8,8,0,15,13.534,63.276
2026-08-06 00:12:59,7,8,0,0,13.785,60.173
2026-08-06 00:17:59,8,8,0,0,13.659,60.318
2026-08-06 00:22:59,5,6,0,0,13.809,58.288
2026-08-06 00:27:59,3,3,0,0,13.79,58.565
2026-08-06 00:32:59,4,4,0,0,13.931,56.306
2026-08-06 00:37:59,3,3,0,0,14.062,55.051
2026-08-06 00:42:59,2,3,0,0,14.022,54.031
2026-08-06 00:47:59,2,2,0,0,14.038,53.855
2026-08-06 00:52:59,3,3,0,0,13.948,54.176
2026-08-06 00:57:59,2,2,0,0,14.073,52.272
2026-08-06 01:02:59,2,2,0,0,14.017,52.223
2026-08-06 01:13:01,0,0,0,0,14.425,49.644
2026-08-06 01:18:00,0,0,0,0,14.567,49.894
2026-08-06 01:23:00,0,1,0,0,14.57,51.568
2026-08-06 01:28:00,0,0,0,0,14.356,52.724
2026-08-06 01:33:02,3,3,0,0,12.73,66.438
2026-08-06 01:38:00,9,9,0,0,11.317,79.039
2026-08-06 01:43:00,6,6,0,0,10.682,82.823
2026-08-06 01:48:03,3,4,0,0,10.22,87.536
2026-08-06 01:53:01,2,2,0,0,10.051,89.441
2026-08-06 01:58:00,0,2,0,0,10.078,89.623
2026-08-06 02:03:00,0,1,0,0,10.033,90.298
2026-08-06 02:08:00,0,0,0,0,10.009,90.567
2026-08-06 02:13:00,0,0,0,0,10.161,88.347
2026-08-06 02:18:00,0,0,0,0,10.396,88.81
2026-08-06 02:23:00,0,0,0,0,10.457,87.795
2026-08-06 02:28:00,0,0,0,0,10.372,88.402
2026-08-06 02:33:00,0,0,0,0,10.225,89.993
2026-08-06 02:38:00,1,1,0,0,10.169,90.553
2026-08-06 02:43:00,0,0,0,0,10.14,90.891
2026-08-06 02:48:00,0,0,0,0,10.137,91.049
2026-08-06 02:53:02,0,0,0,0,10.153,91.4
2026-08-06 02:58:00,0,0,0,0,10.209,91.33
2026-08-06 03:03:01,0,0,0,0,10.289,91.881
2026-08-06 03:08:01,0,0,0,0,10.025,93.329
2026-08-06 03:13:04,0,1,0,0,9.889,93.956
2026-08-06 03:18:01,0,1,0,0,9.838,95.03
2026-08-06 03:23:01,0,0,0,0,9.8,94.832
2026-08-06 03:28:02,1,1,0,0,9.835,95.211
2026-08-06 03:33:01,1,1,0,0,9.779,95.862
2026-08-06 03:38:04,1,1,0,0,9.808,95.751
2026-08-06 03:48:04,0,1,0,0,9.902,94.872
2026-08-06 03:53:01,0,0,0,0,9.859,94.917
2026-08-06 03:58:04,4,4,0,0,9.779,95.921
2026-08-06 04:03:00,2,2,0,1,9.87,95.841
2026-08-06 04:08:01,0,2,0,37,10.116,95.623
2026-08-06 04:13:02,1,1,0,39,10.265,95.472
2026-08-06 04:18:04,1,1,0,26,10.297,94.256
2026-08-06 04:23:01,0,2,0,40,10.449,94.443
2026-08-06 04:28:01,2,2,0,51,10.479,94.103
2026-08-06 04:33:04,2,2,0,84,10.564,94.362
2026-08-06 04:38:02,1,1,0,88,10.524,93.828
2026-08-06 04:43:01,2,2,0,68,10.655,94.05
2026-08-06 04:48:02,1,1,0,64,10.604,93.435
2026-08-06 04:53:07,2,2,0,68,10.532,93.559
2026-08-06 04:58:03,2,2,0,87,10.607,93.743
2026-08-06 05:03:01,1,1,0,83,10.813,93.659
2026-08-06 05:08:02,2,4,0,89,10.756,92.863
2026-08-06 05:13:01,1,1,0,85,10.861,92.634
2026-08-06 05:18:02,2,2,0,67,10.735,91.99
2026-08-06 05:23:04,1,1,0,44,10.722,92.425
2026-08-06 05:28:01,1,1,0,41,10.738,92.701
2026-08-06 05:33:02,1,1,0,37,10.634,92.798
2026-08-06 05:38:05,3,4,0,57,10.57,93.046
2026-08-06 05:43:05,4,4,0,56,10.684,93.054
2026-08-06 05:53:09,1,1,0,85,10.754,92.537
2026-08-06 05:58:02,0,0,0,45,10.74,91.278
2026-08-06 06:03:02,6,6,0,82,10.711,91.49
2026-08-06 06:08:06,1,1,0,205,10.666,90.601
2026-08-06 06:13:14,0,0,0,81,10.537,89.893
2026-08-06 06:18:03,0,0,0,59,10.468,89.285
2026-08-06 06:23:02,0,0,0,66,10.351,91.189
2026-08-06 06:28:04,2,2,0,67,10.321,90.466
2026-08-06 06:33:02,1,2,0,103,10.201,90.763
2026-08-06 06:38:06,0,1,0,79,10.19,89.42
2026-08-06 06:43:05,0,0,0,48,10.212,89.161
2026-08-06 06:48:03,0,0,0,63,10.177,89.054
2026-08-06 06:53:06,1,1,0,57,10.057,89.331
2026-08-06 06:58:02,0,0,0,32,10.148,87.397
2026-08-06 07:03:03,1,1,0,83,9.787,90.374
2026-08-06 07:08:02,1,1,0,125,9.528,91.223
2026-08-06 07:13:04,1,1,0,127,9.403,92.081
2026-08-06 07:18:03,0,2,0,117,9.133,93.832
2026-08-06 07:23:03,2,2,0,134,9.05,93.754
2026-08-06 07:28:05,2,2,0,145,9.031,93.641
2026-08-06 07:33:03,3,5,0,166,8.893,93.504
2026-08-06 07:38:03,2,2,0,152,8.756,93.435
2026-08-06 07:43:08,1,1,0,143,8.791,94.332
2026-08-06 07:48:05,1,2,0,148,8.834,94.08
2026-08-06 07:53:04,2,2,0,175,8.69,93.939
2026-08-06 07:58:03,2,2,0,178,8.738,94.32
2026-08-06 08:03:03,3,3,0,188,8.743,94.254
2026-08-06 08:08:03,3,3,0,190,8.716,94.345
2026-08-06 08:13:03,3,3,0,218,8.834,95.801
2026-08-06 08:18:03,2,3,0,212,9.002,96.548
2026-08-06 08:23:02,2,3,0,231,8.946,96.216
2026-08-06 08:28:03,1,2,0,184,9.141,94.868
2026-08-06 08:33:03,1,2,0,165,9.25,95.04
2026-08-06 08:38:03,2,2,0,213,9.501,94.83
2026-08-06 08:43:03,3,3,0,262,9.659,95.267
2026-08-06 08:48:04,2,2,0,202,9.776,94.86
2026-08-06 08:53:03,3,3,0,143,9.678,92.377
2026-08-06 08:58:04,2,2,0,161,9.907,93.973
2026-08-06 09:03:04,1,1,0,138,10.185,93.752
2026-08-06 09:08:04,1,1,0,528,10.42,91.875
2026-08-06 09:13:04,4,4,0,136,10.508,91.515
2026-08-06 09:18:04,7,8,0,166,10.588,90.818
2026-08-06 09:23:03,8,8,0,150,10.826,90.159
2026-08-06 09:28:07,17,18,0,139,11.28,90.538
2026-08-06 09:33:04,12,16,0,132,14.458,77.536
2026-08-06 09:38:04,6,6,0,95,13.937,80.475
2026-08-06 09:43:03,8,8,0,139,13.958,79.09
2026-08-06 09:48:04,1,1,0,129,15.157,74.299
2026-08-06 09:53:04,2,3,0,128,15.681,71.403
2026-08-06 09:58:05,0,0,0,101,17.689,68.956
2026-08-06 10:03:04,1,1,0,123,18.412,64.491
2026-08-06 10:08:04,0,0,0,117,17.352,63.86
2026-08-06 10:13:04,2,3,0,126,18.46,60.754
2026-08-06 10:18:04,3,3,0,107,18.751,64.958
2026-08-06 10:23:04,2,3,0,98,19.558,64.428
2026-08-06 10:28:04,4,4,0,108,19.488,58.397
2026-08-06 10:33:04,1,1,0,82,18.639,64.075
2026-08-06 10:38:04,3,3,0,56,17.787,63.575
2026-08-06 10:43:04,2,2,0,25,17.566,61.775
2026-08-06 10:48:04,3,3,0,50,18.5,61.155
2026-08-06 10:53:04,6,6,0,53,18.511,61.443
2026-08-06 10:58:05,5,5,0,33,18.1,60.941
2026-08-06 11:03:04,5,5,0,22,19.229,56.932
2026-08-06 11:08:04,6,6,97,56,19.494,56.661
2026-08-06 11:13:04,8,8,0,84,19.854,55.946
2026-08-06 11:18:05,6,6,0,78,18.973,58.704
2026-08-06 11:23:04,4,4,0,21,19.456,55.635
2026-08-06 11:28:05,2,2,0,19,19.846,52.131
2026-08-06 11:33:05,5,5,0,81,20.124,54.321
2026-08-06 11:38:04,4,4,0,43,19.267,56.667
2026-08-06 11:43:05,3,3,0,37,20.247,53.833
2026-08-06 11:48:05,2,2,0,27,19.235,58.216
2026-08-06 11:53:04,3,4,0,0,19.996,54.573
2026-08-06 11:58:05,2,2,0,86,20.818,54.176
2026-08-06 12:03:05,3,3,0,2,20.551,53.485
2026-08-06 12:08:05,1,1,0,70,20.829,56.543
2026-08-06 12:13:05,4,4,0,0,18.917,57.838
2026-08-06 12:18:05,3,3,0,7,18.679,58.162
2026-08-06 12:23:05,1,1,0,0,19.472,57.508
2026-08-06 12:28:05,3,3,0,0,20.452,52.631
2026-08-06 12:33:05,3,3,0,16,21.197,52.257
2026-08-06 12:38:05,3,3,0,10,19.165,60.606
2026-08-06 12:43:06,3,3,0,0,20.314,52.982
2026-08-06 12:48:05,2,2,0,9,21.577,50.378
2026-08-06 12:53:06,1,1,0,13,20.028,53.19
2026-08-06 12:58:05,0,0,0,11,19.566,57.096
2026-08-06 13:03:05,1,1,0,0,21.056,52.15
2026-08-06 13:08:06,0,0,0,0,21.497,48.5
2026-08-06 13:13:05,0,0,0,0,21.51,47.923
2026-08-06 13:18:06,0,0,0,0,20.527,51.774
2026-08-06 13:23:06,0,0,0,0,21.197,49.781
2026-08-06 13:28:06,0,0,0,0,20.41,50.05
2026-08-06 13:33:06,0,0,0,0,21.141,47.454
2026-08-06 13:38:05,0,0,0,0,20.46,49.863
2026-08-06 13:43:06,0,0,0,0,21.694,47.582
2026-08-06 13:48:06,0,0,0,0,22.023,47.052
2026-08-06 13:53:06,0,0,0,0,21.115,48.042
2026-08-06 13:58:06,0,0,0,0,20.503,49.869
2026-08-06 14:03:06,0,0,0,0,21.438,49.177
2026-08-06 14:08:06,0,0,0,0,21.681,45.106
2026-08-06 14:13:06,0,0,0,0,21.408,50.167
2026-08-06 14:18:06,0,0,0,0,20.877,48.408
2026-08-06 14:23:06,0,0,0,0,20.284,49.879
